# World Bank Open Data GC.TAX.TOTL.GD.ZS, last updated 2026-07-13, CC BY 4.0
iso3,year,value
KAZ,2017,10.3030113756124
KAZ,2018,11.7177995865876
KAZ,2019,11.78694274063
KAZ,2020,8.3188093138288
KAZ,2021,9.44711136309549
KAZ,2022,12.0616921106992
KAZ,2023,11.8924774148637
KEN,2014,15.1870212650473
KEN,2015,14.8394826504099
KEN,2016,14.9664727307544
KEN,2017,15.0524641340645
KEN,2018,14.3612789172776
KEN,2019,15.1001093470909
KEN,2020,14.2998226320714
KEN,2021,13.554644324086
KEN,2022,14.5993496343343
KEN,2023,14.0631113797385
KGZ,2014,17.5486530868942
KGZ,2015,16.801668055009
KGZ,2016,16.9491731803417
KGZ,2017,17.0462850607483
KGZ,2018,17.998857013595
KGZ,2019,15.9638338680814
KGZ,2020,14.0363281932396
KGZ,2021,16.4912602816795
KGZ,2022,19.5419794530385
KGZ,2023,19.6084664812218
KGZ,2024,19.6152650825459
KHM,2010,8.14393451129163
KHM,2011,8.12593534266751
KHM,2012,8.73743328155956
KHM,2013,9.28638425469543
KHM,2014,11.0837884465344
KHM,2015,10.8884929320759
KHM,2016,11.1748765224685
KHM,2017,11.9278366185806
KHM,2018,12.6410723071222
KHM,2019,14.5706459610935
KHM,2020,13.2902084649733
KHM,2021,11.9927698946663
KHM,2022,13.5187383949089
KHM,2023,12.2035420550215
KIR,2011,16.3463881353238
KIR,2012,16.8334056030768
KIR,2013,16.5529180207837
KIR,2014,15.9191032007104
KIR,2015,19.7306378783196
KIR,2016,21.5244028552974
KIR,2017,18.4467078041237
KIR,2018,17.886891115016
KIR,2019,22.3086341858974
KIR,2020,21.5244538037383
KIR,2021,21.8284122736842
KIR,2022,20.1672759693095
KIR,2023,17.531915667426
KNA,2010,16.3117664263224
KNA,2011,18.0751717127733
KNA,2012,17.921835480466
KNA,2013,17.8401561953686
KNA,2014,18.4731785116894
KNA,2015,19.6351325207971
KNA,2016,18.3541114107144
KNA,2017,17.4126790569899
KNA,2020,15.0423826463699
KOR,2010,12.8831803193742
KOR,2011,13.2807181068078
KOR,2012,13.4735488568588
KOR,2013,13.022218187832
KOR,2014,12.6305683354976
KOR,2015,12.5326128931493
KOR,2016,13.2783116833452
KOR,2017,13.7554597684846
KOR,2018,14.6942816823529
KOR,2019,14.3348126134581
KOR,2020,14.0112224960532
KOR,2021,15.6673866200663
KOR,2022,17.1586747410902
KOR,2023,14.5990997893708
KOR,2024,13.2937188380388
LAO,2010,13.0271390929762
LAO,2011,13.1464121849439
LAO,2012,13.6053412560259
LAO,2013,13.7388338387583
LAO,2014,13.8301819353549
LAO,2015,13.5061406202026
LAO,2016,12.9431113387434
LAO,2017,12.2393204927448
LAO,2018,11.7206462434218
LAO,2019,11.4655560904234
LAO,2020,9.40187747302716
LAO,2021,10.3910216640385
LAO,2022,12.1129327825423
LBN,2010,16.8444766850707
LBN,2011,16.3773329137847
LBN,2012,15.1980266225285
LBN,2013,14.0661144534751
LBN,2014,14.1095658840407
LBN,2015,13.4650512835689
LBN,2016,13.5253568933955
LBN,2017,15.3598817637047
LBN,2018,15.3254054569312
LBN,2019,15.4053905267612
LBN,2020,8.90172832507978
LBN,2021,5.68479554564454
LBN,2024,11.1389424540703
LCA,2010,18.2143708337914
LCA,2011,18.0488000991829
LCA,2012,17.1543882729725
LCA,2013,18.1628379053593
LCA,2014,18.1143266706191
LCA,2015,18.714797065133
LCA,2016,19.1448285157589
LCA,2017,18.2251165686921
LKA,2010,10.9318686865706
LKA,2011,10.8476049114868
LKA,2012,10.1110307052525
LKA,2013,10.1212570540829
LKA,2014,9.7478598230375
LKA,2015,11.7202648574869
LKA,2016,11.4234897676172
LKA,2017,11.6086827381536
LKA,2018,11.153760646748
LKA,2019,10.903951333201
LKA,2020,7.77529251769384
LKA,2021,7.36992822488401
LKA,2022,7.27723158486532
LKA,2023,9.87891768094967
LSO,2010,30.2987604301988
LSO,2011,30.2137479343975
LSO,2012,38.0837569930604
LSO,2013,35.9075271908447
LSO,2014,36.3284327192766
LSO,2015,33.7701457077629
LSO,2016,29.2862704413974
LSO,2017,33.0073098646091
LSO,2018,31.8151694595976
LSO,2019,32.5421709597017
LSO,2020,35.9943566529363
LSO,2021,31.8702314148952
LSO,2022,30.442548603324
LSO,2023,39.9998479174231
LSO,2024,35.4194711264231
LTU,2010,16.2409988579148
LTU,2011,15.6660449989807
LTU,2012,15.6846191314427
LTU,2013,15.7811714718234
LTU,2014,16.0335026552639
LTU,2015,16.7577252933798
LTU,2016,17.0998350982682
LTU,2017,16.7642158990642
LTU,2018,16.7524651283353
LTU,2019,20.0889400531483
LTU,2020,20.5030171627523
LTU,2021,21.2633953094284
LTU,2022,21.4560996107325
LTU,2023,21.3397813891106
LTU,2024,21.8686469645785
LUX,2010,23.8178404378116
LUX,2011,23.9870478540645
LUX,2012,24.4278271542178
LUX,2013,24.5522669560732
LUX,2014,24.7451561578152
LUX,2015,23.3218593726636
LUX,2016,23.7675096749456
LUX,2017,24.5181470528935
LUX,2018,26.8854541322106
LUX,2019,26.8884834309941
LUX,2020,25.6864231937241
LUX,2021,26.1173902630411
LUX,2022,26.709050992885
LUX,2023,26.983997047085
LUX,2024,28.636905101724
LVA,2010,14.1617549792208
LVA,2011,15.0349474767828
LVA,2012,15.4465961149387
LVA,2013,15.9028434483155
LVA,2014,16.1740602062131
LVA,2015,16.3739257773551
LVA,2016,17.2317291892857
LVA,2017,17.2061420461167
LVA,2018,16.1995106602059
LVA,2019,16.1998506375401
LVA,2020,16.2818527296083
LVA,2021,16.4485824289653
LVA,2022,17.142238825739
LVA,2023,16.6264388220862
LVA,2024,17.6470478263995
MAR,2010,21.0889640891443
MAR,2011,21.4534608720228
MAR,2012,21.9652841058592
MAR,2013,20.6278690149343
MAR,2014,20.3536177532067
MAR,2015,19.4374650876196
MAR,2016,19.8672577619678
MAR,2017,20.1297012322291
MAR,2018,20.2861213777208
MAR,2019,19.9144279438656
MAR,2020,20.0221120456722
MAR,2021,19.6652056359581
MAR,2022,22.0591014118027
MAR,2023,20.7438772391509
MDA,2010,15.1606407229695
MDA,2011,15.2403272229961
MDA,2012,15.5953463406884
MDA,2013,15.4696360019738
MDA,2014,16.8287991530895
MDA,2015,16.2909680870475
MDA,2016,16.4301183204667
MDA,2017,17.7273904313314
MDA,2018,18.014083738484
MDA,2019,17.656290127877
MDA,2020,17.9098984894955
MDA,2021,18.3881163669346
MDA,2022,18.9210049545943
MDA,2023,18.5850270257317
MDG,2010,8.53531911755595
MDG,2011,8.71032363773385
MDG,2012,8.36825554307769
MDG,2013,8.78559177293247
MDG,2014,8.44113338214288
MDG,2015,8.94531037344997
MDG,2016,9.24485187347242
MDG,2017,10.0275447299671
MDG,2018,10.2831286792601
MDG,2019,10.5318646212179
MDG,2020,9.52072872526548
MDG,2021,10.3811967517346
MDG,2022,9.23055941807686
MDG,2023,9.51488785132961
MDG,2024,10.9446747862351
MDV,2010,8.84762793030511
MDV,2011,12.0781339785612
MDV,2014,19.3230032785505
MDV,2015,19.6501550926862
MDV,2016,19.9758256426903
MDV,2017,20.6915788854656
MDV,2018,20.1449360379289
MDV,2019,19.9413849005153
MDV,2020,20.1121885867863
MDV,2021,19.4532482767244
MEX,2010,9.675317453929
MEX,2011,9.61707214633816
MEX,2012,9.35241106304745
MEX,2013,9.88361012140901
MEX,2014,10.2428550430344
MEX,2015,12.3459757821213
MEX,2016,13.1237856071941
MEX,2017,12.6874317286139
MEX,2018,12.7121572963245
MEX,2019,12.7877486089549
MEX,2020,13.8975134556433
MEX,2021,13.411262120908
MEX,2022,13.4041093612799
MEX,2023,14.2244924457043
MEX,2024,14.8241106773063
MHL,2010,17.7219137181875
MHL,2011,17.0381021474173
MHL,2012,16.3862307692308
MHL,2013,16.4876357296137
MHL,2014,15.8567516129032
MHL,2015,17.3577109417529
MHL,2016,17.3583439048563
MHL,2017,17.6218348151614
MHL,2018,17.9181818181818
MHL,2019,18.6008967865081
MHL,2020,17.1555004135649
MKD,2010,16.8656928030442
MKD,2011,16.999651001969
MKD,2012,16.4166504179317
MKD,2013,15.6689580043276
MKD,2014,16.2352837081218
MKD,2015,16.8182331222247
MKD,2016,16.9511578216024
MKD,2017,17.1611135905492
MKD,2018,17.5749363175957
MKD,2019,17.0832810795126
MKD,2020,16.1270346639672
MKD,2021,17.3929631432116
MKD,2022,17.6879383146833
MKD,2023,17.7577976488562
MKD,2024,18.7571347667176
MLI,2010,10.8423156054104
MLI,2011,10.5499687208492
MLI,2012,10.9251185657887
MLI,2013,10.9601470023509
MLI,2014,10.6352635050756
MLI,2015,11.8533619936548
MLI,2016,12.8969929658629
MLI,2017,13.3300422900318
MLI,2018,9.78065544204356
MLI,2019,12.2370535462025
MLI,2020,11.9520024969323
MLT,2010,25.1397908735498
MLT,2011,25.4110072148213
MLT,2012,25.2954088688708
MLT,2013,25.1421033341581
MLT,2014,25.5760346210372
MLT,2015,24.3217053391404
MLT,2016,26.2493786095596
MLT,2017,26.0056800216801
MLT,2018,25.4268199377914
MLT,2019,25.1029745880045
MLT,2020,22.4923846366951
MLT,2021,22.4193457501334
MLT,2022,22.9781648948001
MLT,2023,21.4475598333078
MLT,2024,24.0777855096016
MMR,2012,4.52409369741194
MMR,2013,5.52956758874506
MMR,2014,5.84092892509683
MMR,2015,6.01128503979227
MMR,2016,7.17585983640205
MMR,2017,6.07774232896579
MMR,2018,2.75697125272766
MMR,2019,6.01765247726484
MNG,2010,19.5931192505774
MNG,2011,18.466991091551
MNG,2012,15.3121421838175
MNG,2013,15.7312080369785
MNG,2014,12.9016342446788
MNG,2015,11.8941379230625
MNG,2016,11.3509934515419
MNG,2017,13.5469084468923
MNG,2018,16.6885283141983
MNG,2019,16.8505209165187
MNG,2020,14.1457872325812
MNG,2021,16.9088495192029
MNG,2022,15.7742886700947
MNG,2023,14.2955117749394
MNG,2024,16.8548718595202
MOZ,2010,14.3466100309506
MOZ,2011,16.7995295127161
MOZ,2012,18.6287778328985
MOZ,2013,21.5406521425782
MOZ,2014,23.9653838768408
MOZ,2015,20.0064845206447
MOZ,2016,20.0767622116195
MOZ,2017,22.1120849463555
MOZ,2018,21.1926368441561
MOZ,2019,26.6828600594733
MOZ,2020,21.5267029366581
MOZ,2021,22.7477557091156
MOZ,2022,22.6607460399356
MOZ,2023,22.3527660904071
MOZ,2024,21.8458736303603
MUS,2010,17.7662208332399
MUS,2011,17.7589045999642
MUS,2012,18.3641906733303
MUS,2013,17.9161984393295
MUS,2014,17.8701383969452
MUS,2015,8.64644777855697
MUS,2016,17.3820985285556
MUS,2017,17.6959427372669
MUS,2018,18.1330623848692
MUS,2019,19.13062550287
MUS,2020,20.4233655246973
MUS,2021,18.0479952450531
MUS,2022,19.0380322201383
MUS,2023,20.5916033847192
MUS,2024,20.5321450223193
MWI,2010,10.5634650209755
MWI,2011,10.6177069783918
MWI,2012,9.31571514240387
MWI,2013,9.7087435618013
MWI,2014,10.9491092554382
MWI,2015,10.5365817797809
MWI,2016,10.638963161967
MWI,2017,12.1843017846966
MWI,2018,12.1756578865314
MWI,2019,11.9752126690082
MWI,2020,12.130562742797
MWI,2021,11.5877528800224
MWI,2022,13.5038573942269
MWI,2023,14.165405229106
MWI,2024,15.5978477117661
MYS,2010,13.3321953103767
MYS,2011,14.794353171378
MYS,2012,15.613146742555
MYS,2013,15.310235280489
MYS,2014,14.8407907140268
MYS,2015,14.0568621293393
MYS,2016,13.5507251724192
MYS,2017,12.9459662411797
MYS,2018,12.0226658594691
MYS,2019,11.9363488299347
MYS,2020,10.8846712054019
MYS,2021,11.2160748437663
MYS,2022,11.6310545373191
MYS,2023,12.5648395418319
MYS,2024,12.4304744518644
NAM,2010,25.5423159777691
NAM,2011,29.5505904218204
NAM,2012,32.9327514425925
NAM,2013,32.9807193371969
NAM,2014,34.6286881010585
NAM,2015,33.4223868666157
NAM,2016,29.673463838066
NAM,2017,31.3076966346094
NAM,2018,28.9317139130964
NAM,2019,30.3930951920007
NAM,2020,31.2059110714252
NAM,2021,28.0639865897267
NAM,2022,27.1668398520557
NAM,2023,32.6634895737435
NAM,2024,33.8715291719611
NIC,2010,13.6783665497108
NIC,2011,14.5197030493667
NIC,2012,15.0091410767164
NIC,2013,15.0204349649964
NIC,2014,15.3162602503007
NIC,2015,15.5895752369993
NIC,2016,16.1664558122422
NIC,2017,16.5737893236188
NIC,2018,15.6994321039163
NIC,2019,17.4217765048676
NIC,2020,17.0109140687159
NIC,2021,18.8207936634526
NIC,2022,19.860638103575
NIC,2023,19.9424179948982
NIC,2024,20.0900618147754
NLD,2010,20.7736282739937
NLD,2011,20.6627002818542
NLD,2012,20.3256602535276
NLD,2013,20.5483444942433
NLD,2014,21.6080409414892
NLD,2015,21.7393356455823
NLD,2016,22.3460964348943
NLD,2017,23.0992154340151
NLD,2018,22.9733523187001
NLD,2019,23.7024369491677
NLD,2020,23.8138164252391
NLD,2021,24.2474342437328
NLD,2022,23.9133847175545
NLD,2023,25.2407076056081
NLD,2024,25.2758922306144
NOR,2010,26.1920388898412
NOR,2011,26.9337158327555
NOR,2012,26.2427692680388
NOR,2013,24.3564302769661
NOR,2014,22.7723862712754
NOR,2015,21.3989018474725
NOR,2016,21.2540680696214
NOR,2017,21.5431709182709
NOR,2018,22.5545748055691
NOR,2019,22.4322358843453
NOR,2020,20.440366901106
NOR,2021,24.6143658364946
NOR,2022,30.3097285862678
NOR,2023,26.1159675400824
NOR,2024,24.5424706002351
NPL,2010,13.3961154418188
NPL,2011,11.6246777452046
NPL,2012,12.040804546654
NPL,2013,13.297885857998
NPL,2014,13.9949104858592
NPL,2015,14.6863045680746
NPL,2016,16.143749756907
NPL,2017,17.9993621205853
NPL,2018,19.0828260583935
NPL,2019,19.8090602391943
NPL,2020,15.7736497317824
NPL,2021,17.4853032787772
NPL,2023,13.9448572556808
NRU,2014,20.0283114814815
NRU,2015,16.9784831764706
NRU,2016,25.2437180373134
NRU,2017,22.550184862069
NRU,2018,28.8438039171598
NRU,2019,34.1487355771429
NRU,2020,44.3468321505376
NRU,2021,47.051
NRU,2022,35.2032128514056
NRU,2023,32.0966666666667
NRU,2024,21.4203125
NZL,2010,26.0863599795934
NZL,2011,25.6417132111219
NZL,2012,26.8641151927146
NZL,2013,26.7109363591854
NZL,2014,26.8374660752748
NZL,2015,27.4050630433847
NZL,2016,27.2653098812045
NZL,2017,27.3317005885449
NZL,2018,27.4977885974904
NZL,2019,28.2681893473482
NZL,2020,27.2792769430229
NZL,2021,29.0088264380774
NZL,2022,29.2294907338832
NZL,2023,28.0632737383432
NZL,2024,29.5208304137113
PAN,2014,9.95964875100329
PAN,2015,9.79801961592855
PAN,2016,10.0557385161368
PAN,2017,9.66574469547863
PAN,2018,9.59096781317913
PAN,2019,8.84966523838195
PAN,2020,8.26975249539096
PAN,2021,7.87305118283594
PAN,2022,8.59935637620763
PAN,2023,8.40805818898689
PAN,2024,7.17760169037387
PER,2010,15.4665717570431
PER,2011,15.9688951452089
PER,2012,16.5466871027669
PER,2013,16.4330066930272
PER,2014,16.7209266785318
PER,2015,14.9196513179116
PER,2016,13.7875476429229
PER,2017,13.1743416510927
PER,2018,14.2863713099787
PER,2019,14.5254040570996
PER,2020,13.2210909618819
PER,2021,15.9189020036855
PHL,2010,11.63527559371
PHL,2011,11.8490007825541
PHL,2012,12.3059271151495
PHL,2013,12.7438220628562
PHL,2014,13.0155171797493
PHL,2015,13.0196105917208
PHL,2016,13.0871006913218
PHL,2017,13.5937937490496
PHL,2018,14.0475332790366
PHL,2019,14.4884730214742
PHL,2020,13.9509857073772
PHL,2021,14.1300039313539
PHL,2022,14.6190058206626
PHL,2023,14.1044353413729
PHL,2024,14.369653991008
PLW,2010,16.947742886253
PLW,2011,17.7826732939202
PLW,2012,18.1393039119145
PLW,2013,18.3159408769194
PLW,2014,19.1576941570756
PLW,2015,19.9678086164648
PLW,2016,19.4885752275391
PLW,2017,19.6278427329471
PLW,2018,20.9773363180015
PLW,2019,18.3659430261674
PLW,2020,18.0812960649698
PNG,2014,17.9099621510466
PNG,2015,15.227287056527
PNG,2016,12.9486285832779
PNG,2017,12.6050017623511
PNG,2018,13.1930287477157
PNG,2019,13.0219558672863
PNG,2020,11.8791955060818
PNG,2021,12.1465642194246
PNG,2022,14.7704742088123
PNG,2023,15.9348190908641
PNG,2024,15.5435093385912
POL,2010,16.5370235494052
POL,2011,16.6696825635336
POL,2012,16.0052569222101
POL,2013,15.6742591136229
POL,2014,15.6271982270924
POL,2015,15.6135953190934
POL,2016,16.2090291324573
POL,2017,16.7355756807269
POL,2018,17.1848218488937
POL,2019,17.1407592886385
POL,2020,17.291144093996
POL,2021,18.9590677200004
POL,2022,17.1225309189416
POL,2023,17.9988487014512
PRT,2010,19.8714612760875
PRT,2011,21.3595814303725
PRT,2012,21.0111817015375
PRT,2013,22.8736947705996
PRT,2014,22.8746795754976
PRT,2015,23.078466918073
PRT,2016,22.6170386298855
PRT,2017,22.6364061063622
PRT,2018,22.8445730542681
PRT,2019,22.4472570141358
PRT,2020,22.2595830862446
PRT,2021,22.2832932193953
PRT,2022,23.1729317343953
PRT,2023,22.6749724614278
PRT,2024,22.3472676749446
PRY,2010,8.87121347606682
PRY,2011,9.36683510297004
PRY,2012,9.45777835121958
PRY,2013,8.92936256761543
PRY,2014,9.74517637965316
PRY,2015,9.64227469729351
PRY,2016,9.55906333660439
PRY,2017,9.95647441372393
PRY,2018,10.0750585766838
PRY,2019,9.99575607479091
PRY,2020,9.5149992858083
PRY,2021,9.79757481088462
PRY,2022,10.2935453125076
PRY,2023,10.1330079341148
PRY,2024,11.3333046408497
ROU,2010,16.2393386961731
ROU,2011,17.2153737430501
ROU,2012,17.1451995582204
ROU,2013,17.7604277160507
ROU,2014,17.9382124516934
ROU,2015,18.9161834013848
ROU,2016,17.1093366816947
ROU,2017,15.5817390983731
ROU,2018,14.4681093064241
ROU,2019,14.5462809277142
ROU,2020,14.2496122082184
ROU,2021,14.9923011117731
ROU,2022,16.4561867713498
ROU,2023,15.6722108460327
ROU,2024,16.2063555287274
RUS,2010,13.048348846076
RUS,2011,13.9542036796753
RUS,2012,13.7546730412872
RUS,2013,12.933492451261
RUS,2014,13.2553613046452
RUS,2015,10.6420948088217
RUS,2016,9.18312209969854
RUS,2017,10.2884056740183
RUS,2018,11.4687676015317
RUS,2019,10.938399737976
RUS,2020,10.7991196203537
RUS,2021,11.6966312097742
RUS,2022,10.843690994035
RUS,2023,12.2216011826161
RUS,2024,10.8718510370824
RWA,2014,13.1211909663201
RWA,2015,13.4460741554096
RWA,2016,14.5812585483905
RWA,2017,13.5812542054672
RWA,2018,14.2316124348467
RWA,2019,14.3693618690349
RWA,2020,14.6249011387897
RWA,2021,14.2399233769806
RWA,2022,13.2509202142098
RWA,2023,13.0749257552592
SAU,2010,2.52961210191147
SAU,2011,2.29968681414688
SAU,2012,2.48458615351606
SAU,2013,2.65185423323901
SAU,2014,2.66292976817046
SAU,2015,3.1461706015912
SAU,2016,3.1718920134997
SAU,2017,3.14428407190292
SAU,2018,7.91853379846948
SAU,2019,6.60159133895093
SAU,2020,7.87620064642857
SAU,2021,8.60534583399363
SAU,2022,6.95344592187722
SAU,2023,7.80440222909766
SAU,2024,8.09115587851805
SDN,2010,5.86247467546648
SDN,2011,3.85621016052459
SDN,2012,6.89440699516488
SDN,2013,7.68401639387585
SDN,2014,7.98231786209787
SDN,2015,8.19443800491008
SDN,2016,7.39027026174951
SEN,2015,15.7743360472944
SEN,2016,16.3711764463022
SEN,2017,15.9303460563693
SEN,2018,16.3782524667298
SEN,2019,18.4192836371669
SEN,2020,17.4488278981927
SEN,2021,17.5501329724803
SEN,2022,18.5924841956883
SEN,2023,19.5370790023371
SGP,2010,12.7858239691039
SGP,2011,13.1057219512653
SGP,2012,13.5806687357042
SGP,2013,13.2712500808714
SGP,2014,13.5565571344028
SGP,2015,13.1397745298612
SGP,2016,13.2379148800818
SGP,2017,13.927682163213
SGP,2018,12.9758391948793
SGP,2019,13.1540929239546
SGP,2020,12.6685387711801
SGP,2021,12.6095887829953
SGP,2022,11.6639975988634
SGP,2023,13.7387885776561
SGP,2024,13.5602685073681
SLB,2011,25.1585288587512
SLB,2012,26.1766182670631
SLB,2013,26.606373477774
SLB,2014,25.5955725631139
SLB,2015,25.7391630911721
SLB,2016,23.843162057465
SLB,2017,24.7650441152276
SLB,2018,25.5276877922201
SLB,2019,22.2322071383814
SLB,2020,21.0515655697618
SLB,2021,20.959797994658
SLB,2022,22.0746646402949
SLB,2023,22.9942429249803
SLB,2024,23.2738445550553
SLV,2010,15.8120807115382
SLV,2011,15.3440335085472
SLV,2012,16.1824358287957
SLV,2013,17.0547352184716
SLV,2014,16.7087952019765
SLV,2015,16.7526849094045
SLV,2016,17.3547756189279
SLV,2017,17.7537510645061
SLV,2018,18.128923536318
SLV,2019,18.0814504146774
SLV,2020,18.3907750793602
SLV,2021,19.6896754276569
SLV,2022,21.1624622569549
SLV,2023,20.8832086851859
SLV,2024,21.7960402789815
SMR,2010,15.5920229527836
SMR,2011,16.1530355640829
SMR,2012,18.0162574059247
SMR,2013,17.0662396360759
SMR,2014,18.3455831253968
SMR,2015,17.8902229835758
SMR,2016,16.6895197107948
SMR,2017,16.4688470309773
SMR,2018,17.9568164942676
SMR,2019,16.912733956372
SMR,2020,16.1362612196271
SMR,2021,17.2959730002597
SMR,2022,17.8114072244949
SMR,2023,17.2694010431737
SOM,2017,1.86996306977159
SOM,2018,2.27753089093413
SOM,2019,2.00151962160416
SOM,2020,1.61766405068974
SOM,2021,1.71640825122723
SOM,2022,1.7807688149627
SOM,2023,2.06869784612314
SOM,2024,2.23869244477274
SRB,2010,19.4313895022311
SRB,2011,18.3137738004771
SRB,2012,17.8145603317234
SRB,2013,19.9874009064063
SRB,2014,21.0521740869991
SRB,2015,21.4666537370513
SRB,2016,22.4444642528224
SRB,2017,23.1289563600506
SRB,2018,22.6384537211685
SRB,2019,23.0002958047357
SRB,2020,22.4302344933492
SRB,2021,19.6609961159321
SRB,2022,23.8929959453301
SVK,2010,15.0118814047322
SVK,2011,16.0042157471556
SVK,2012,15.4994966810736
SVK,2013,16.6590836493512
SVK,2014,17.3884614229196
SVK,2015,18.0514912186747
SVK,2016,18.0127305314246
SVK,2017,18.5023794034795
SVK,2018,18.4643033716736
SVK,2019,18.7604262425428
SVK,2020,18.4644586007277
SVK,2021,18.9752480894666
SVK,2022,19.8495900641177
SVK,2023,19.4161031226021
SVK,2024,19.1422953144335
SVN,2010,22.0180158109209
SVN,2011,21.6954700360199
SVN,2012,21.7020526038348
SVN,2013,21.8958895091008
SVN,2014,22.0340192699754
SVN,2015,22.1224219708005
SVN,2016,22.1634784860129
SVN,2017,21.9054599223497
SVN,2018,22.033082917798
SVN,2019,21.6992617438153
SVN,2020,20.4885506119886
SVN,2021,21.6087104347701
SVN,2022,21.0310570417072
SVN,2023,20.3262503886026
SVN,2024,20.9851312589996
SWE,2010,27.8145320559063
SWE,2011,27.1369948907058
SWE,2012,26.7821006606265
SWE,2013,26.844295469932
SWE,2014,26.9323651387377
SWE,2015,27.5056157786362
SWE,2016,28.3765415278316
SWE,2017,28.5539988730335
SWE,2018,28.3406068478267
SWE,2019,27.7012981685122
SWE,2020,27.0128699114576
SWE,2021,28.0126472933463
SWE,2022,28.1710469421456
SWE,2023,27.3763764638778
SWE,2024,27.2263453447308
SWZ,2010,16.2869148362489
SWZ,2011,16.6438996974831
SWZ,2012,29.0584014944038
SWZ,2014,29.7662142717783
SWZ,2015,27.4288566515424
SWZ,2016,23.910027948535
SWZ,2017,26.3421774842848
SWZ,2018,24.3292631138973
SWZ,2019,24.5275112520495
SWZ,2020,27.0899428652042
SWZ,2021,24.3477036785235
TGO,2010,10.507793254332
TGO,2011,11.4052385672697
TGO,2012,11.3616620345372
TGO,2013,12.1000763248412
TGO,2014,13.1664000700405
TGO,2015,13.7687186077561
TGO,2016,13.8673821156382
TGO,2017,13.05865998156
TGO,2018,12.859589627012
TGO,2019,13.583073444107
TGO,2020,12.7192270527961
TGO,2021,13.8708614440327
TGO,2022,13.4049128202074
TGO,2023,13.9214440832607
THA,2010,14.9326475542288
THA,2011,16.3618347937093
THA,2012,15.4409356740255
THA,2013,17.738624655461
THA,2014,16.4984954942888
THA,2015,16.8518811081038
THA,2016,16.1000351509677
THA,2017,15.5187398285405
THA,2018,15.6981581348008
THA,2019,15.3979482209566
THA,2020,15.1988303906346
THA,2021,15.0887626116152
THA,2022,15.1376314815638
THA,2023,15.4536102115328
THA,2024,15.1750172236637
TJK,2021,10.345980548358
TJK,2022,10.3442793393563
TJK,2023,10.752156064593
TJK,2024,10.7110753929
TLS,2010,110.17258804732
TLS,2011,135.484450541018
TLS,2012,147.640195539203
TLS,2013,93.8650341033643
TLS,2014,62.7906664376797
TLS,2015,36.1661146473104
TLS,2016,15.0879497052238
TLS,2017,20.2285225863385
TLS,2018,25.2502194553353
TLS,2019,22.8133907685635
TLS,2020,12.6427117196592
TLS,2021,15.0875381632614
TLS,2022,21.6431378705086
TON,2013,16.932473943848
TON,2014,17.1045938777492
TON,2015,18.679256935737
TON,2016,20.2565188203124
TON,2017,20.8151797078136
TON,2018,21.7401897820439
TON,2019,21.1401211974133
TON,2020,20.3875993369306
TON,2021,20.6951002239598
TON,2022,20.4015705448829
TON,2023,20.4538609329217
TTO,2010,26.2440184613642
TTO,2011,25.6437422012934
TTO,2012,24.961173338278
TTO,2013,24.2610872060137
TTO,2014,25.0322361916549
TTO,2015,24.7100347255843
TTO,2016,21.3969136294522
TTO,2017,18.4033698963368
TTO,2018,19.8778353384922
TTO,2019,16.7568469467377
TUN,2010,19.199750829309
TUN,2011,20.1748559350054
TUN,2012,20.1154877238471
TUR,2010,18.814982327029
TUR,2011,18.5508150286553
TUR,2012,18.1051408438041
TUR,2013,18.3984701714655
TUR,2014,17.9488969703643
TUR,2015,18.1419244166015
TUR,2016,18.3280078863935
TUR,2017,17.7025349976444
TUR,2018,17.1432984711192
TUR,2019,16.5299780625183
TUR,2020,17.4856241853484
TUR,2021,17.4752698156496
TUR,2022,17.1801094099965
TUR,2023,18.2219303847288
TUR,2024,17.6239296509985
TZA,2010,9.91226158242781
TZA,2011,9.79398200038448
TZA,2012,10.4330040159572
TZA,2013,10.7219234484868
TZA,2014,11.3637968874428
TZA,2015,10.4924954944653
TZA,2016,11.3903399368077
TZA,2017,11.8367190192838
TZA,2018,11.695083058288
TZA,2019,11.0191174811563
TZA,2020,11.6267688543522
TZA,2021,10.8557996439654
TZA,2022,11.7926807934669
TZA,2023,11.4914890183773
TZA,2024,12.7396805065136
UGA,2015,10.8017708078475
UGA,2016,11.1195629663514
UGA,2017,11.6047236723344
UGA,2018,11.6828686475731
UGA,2019,12.2363794693037
UGA,2020,11.3911633065296
UGA,2021,12.4588666784696
UGA,2022,12.5499042669422
UGA,2023,12.9683684792696
UGA,2024,12.6255559227731
UKR,2010,14.997505767077
UKR,2011,17.8400492744471
UKR,2012,17.6333154227001
UKR,2013,16.8986843392832
UKR,2014,17.294347838416
UKR,2015,20.4513654211322
UKR,2016,19.6301198096561
UKR,2017,20.0523676996082
UKR,2018,20.1425525138036
UKR,2019,19.1961400966208
UKR,2020,19.1514002992876
UKR,2021,19.0823227721039
UKR,2022,16.6915073808281
UKR,2023,17.4590616933322
UKR,2024,21.0177678568632
URY,2010,18.1364190185862
URY,2011,18.1987734858938
URY,2012,17.7918744506058
URY,2013,17.8597397264673
URY,2014,17.275289380084
URY,2015,17.0956158572883
URY,2016,21.7322482220825
URY,2017,18.0774643867797
URY,2018,18.3247041806937
URY,2019,17.8650911499171
URY,2020,18.5526493454305
URY,2021,17.8174198433473
